date,open,close,low,high,volume
2023-02-07,121.0,118.61,118.25,122.0,2398527.0
2023-02-08,119.88,120.03,118.06,121.85,3185916.0
2023-02-09,120.0,125.6,118.51,126.77,4493045.0
2023-02-10,126.07,128.0,124.08,128.88,2895326.0
2023-02-13,128.02,136.0,127.0,137.0,6218177.0
2023-02-14,137.2,136.76,134.7,137.69,2165791.0
2023-02-15,136.76,136.56,135.49,139.17,1836456.0
2023-02-16,136.0,137.28,134.0,139.99,2135451.0
2023-02-17,136.0,135.8,135.0,140.5,2402139.0
2023-02-20,135.8,136.47,132.0,136.8,2625538.0
2023-02-21,136.47,134.79,133.26,136.8,1653366.0
2023-02-22,133.69,135.94,133.5,139.0,1480119.0
2023-02-23,135.94,133.88,133.14,137.4,1074322.0
2023-02-24,133.9,132.12,130.8,134.05,1559050.0
2023-02-27,131.06,135.62,129.68,136.68,2836143.0
2023-02-28,135.98,137.45,134.66,138.38,3215216.0
2023-03-01,137.44,136.61,133.61,137.9,2537399.0
2023-03-02,138.88,137.41,135.83,139.0,2576767.0
2023-03-03,137.48,135.36,133.98,138.83,2501207.0
2023-03-06,134.92,136.1,133.4,137.5,1710019.0
2023-03-07,136.22,131.24,130.88,137.0,3002342.0
2023-03-08,130.72,130.8,129.5,132.2,1618078.0
2023-03-09,130.83,129.7,127.69,131.44,2556220.0
2023-03-10,128.91,126.96,125.38,129.69,2906061.0
2023-03-13,126.88,128.0,125.98,128.88,2175456.0
2023-03-14,128.38,126.2,125.5,128.38,2217678.0
2023-03-15,127.6,124.03,123.71,127.6,2414672.0
2023-03-16,123.3,122.81,121.12,124.5,1940879.0
2023-03-17,123.21,119.26,118.64,123.97,3585304.0
2023-03-20,119.36,116.36,115.48,119.56,3042726.0
2023-03-21,116.21,117.3,115.24,118.55,3087115.0
2023-03-22,117.5,114.7,114.0,119.3,3456139.0
2023-03-23,115.1,116.13,113.0,116.99,3917172.0
2023-03-24,115.99,116.39,114.11,118.29,3672114.0
2023-03-27,116.45,114.81,113.88,116.87,3544704.0
2023-03-28,115.5,116.31,114.0,116.64,3677155.0
2023-03-29,116.82,121.89,116.17,122.0,6162041.0
2023-03-30,122.0,127.9,122.0,128.5,6152721.0
2023-03-31,128.77,125.0,123.89,128.96,4957491.0
2023-04-03,124.32,123.57,122.22,125.59,3408284.0
2023-04-04,123.55,127.78,122.1,128.08,4811292.0
2023-04-06,126.54,125.95,125.44,128.5,2656446.0
2023-04-07,126.0,125.25,124.51,127.03,2021358.0
2023-04-10,124.98,123.23,120.3,124.98,3411666.0
2023-04-11,122.0,118.68,117.4,123.0,5397429.0
2023-04-12,118.66,113.4,113.39,118.98,5714594.0
2023-04-13,112.0,114.44,111.27,115.46,4406537.0
2023-04-14,114.42,110.55,109.5,115.59,5991370.0
2023-04-17,111.3,111.88,110.39,113.36,4145614.0
2023-04-18,112.8,112.54,111.1,113.59,3939015.0
2023-04-19,112.04,110.82,110.16,112.27,3138659.0
2023-04-20,110.51,109.31,108.6,111.3,3506724.0
2023-04-21,109.31,107.16,107.15,110.1,3948612.0
2023-04-24,107.06,104.26,103.6,107.06,4928219.0
2023-04-25,105.15,105.93,104.64,107.23,4898921.0
2023-04-26,105.27,105.99,103.68,106.6,3504852.0
2023-04-27,105.3,105.87,104.08,106.48,3303458.0
2023-04-28,105.7,104.16,103.4,108.04,6330390.0
2023-05-04,104.0,102.3,101.55,105.43,4317521.0
2023-05-05,102.0,102.65,101.55,103.88,3272125.0
2023-05-08,102.65,100.86,100.57,103.4,3335525.0
2023-05-09,100.57,100.13,99.99,102.49,3795424.0
2023-05-10,100.0,100.05,99.21,100.95,2406287.0
2023-05-11,100.11,99.38,99.26,100.75,2479387.0
2023-05-12,99.0,96.8,96.7,99.56,4463970.0
2023-05-15,96.8,97.25,95.0,97.25,4556312.0
2023-05-16,97.24,95.03,94.72,97.24,4637889.0
2023-05-17,94.82,92.65,91.5,94.82,6944471.0
2023-05-18,91.6,93.46,91.59,94.75,5333300.0
2023-05-19,92.87,96.13,91.88,98.32,8621834.0
2023-05-22,95.8,97.77,93.57,98.98,6961836.0
2023-05-23,98.6,95.63,95.61,99.52,4367681.0
2023-05-24,94.7,94.0,94.0,95.83,3376396.0
2023-05-25,93.21,94.38,92.7,95.0,3715217.0
2023-05-26,94.37,93.17,93.0,95.31,2692725.0
