date,open,close,low,high,volume
2023-02-07,42.39,42.1,41.84,43.18,30763310.0
2023-02-08,42.19,42.96,42.15,43.5,42394935.0
2023-02-09,42.82,43.65,42.67,43.87,37302195.0
2023-02-10,43.64,43.6,43.23,43.96,27969963.0
2023-02-13,44.31,44.97,44.31,45.99,65267726.0
2023-02-14,44.93,45.22,44.54,45.4,32976250.0
2023-02-15,45.2,44.81,44.45,45.53,26946978.0
2023-02-16,44.8,43.79,43.31,45.07,45881524.0
2023-02-17,43.7,44.17,43.38,44.9,39571599.0
2023-02-20,44.16,45.22,43.69,45.45,45992311.0
2023-02-21,45.02,44.5,44.3,45.44,33743404.0
2023-02-22,44.4,44.11,44.0,44.8,22247659.0
2023-02-23,44.02,43.52,43.18,44.32,33706211.0
2023-02-24,43.39,43.19,43.09,44.19,23817826.0
2023-02-27,42.9,43.13,42.6,43.4,27040102.0
2023-02-28,43.23,43.5,42.92,44.43,32849451.0
2023-03-01,43.43,43.77,43.18,44.14,26521282.0
2023-03-02,43.49,43.19,42.88,43.77,23068576.0
2023-03-03,43.16,43.4,43.1,43.98,19015612.0
2023-03-06,43.5,43.42,43.08,43.76,21086872.0
2023-03-07,43.4,42.12,42.11,43.8,33438682.0
2023-03-08,42.11,41.96,41.59,42.33,27051028.0
2023-03-09,41.93,41.73,41.7,42.23,17677388.0
2023-03-10,41.36,41.86,41.33,42.21,20826778.0
2023-03-13,41.53,41.42,41.21,41.9,25468854.0
2023-03-14,41.42,41.48,41.28,42.46,33139474.0
2023-03-15,41.85,41.38,41.26,42.27,21209571.0
2023-03-16,41.15,41.19,41.06,41.95,18424765.0
2023-03-17,41.55,40.82,40.7,41.79,38771555.0
2023-03-20,40.88,40.4,40.09,41.09,33513318.0
2023-03-21,40.35,41.6,40.35,41.78,33389663.0
2023-03-22,41.61,42.63,41.61,42.76,33114424.0
2023-03-23,42.59,42.67,42.29,42.96,26265561.0
2023-03-24,42.6,41.7,41.63,42.87,25985641.0
2023-03-27,41.7,43.28,40.9,43.3,46930086.0
2023-03-28,43.09,43.0,42.32,43.2,26161118.0
2023-03-29,43.35,43.16,42.78,43.46,18357576.0
2023-03-30,43.16,43.01,42.51,43.25,20674689.0
2023-03-31,43.01,42.82,42.5,43.44,22069849.0
2023-04-03,42.65,42.56,42.4,43.18,24411361.0
2023-04-04,42.56,43.15,42.1,43.16,33852719.0
2023-04-06,43.2,42.78,42.3,43.25,28035252.0
2023-04-07,42.79,45.15,42.79,45.3,67000852.0
2023-04-10,45.15,46.27,44.9,46.69,66271965.0
2023-04-11,46.2,46.01,45.72,46.66,32702606.0
2023-04-12,46.1,45.63,45.56,47.35,33600869.0
2023-04-13,45.63,47.35,45.47,47.75,64601144.0
2023-04-14,47.94,47.72,47.0,48.63,60487952.0
2023-04-17,47.8,49.29,47.8,50.3,80331157.0
2023-04-18,49.3,48.93,48.38,49.7,37630631.0
2023-04-19,48.8,48.66,48.41,49.2,26781979.0
2023-04-20,48.5,47.8,47.53,48.91,41476607.0
2023-04-21,47.8,47.32,47.32,48.35,40835484.0
2023-04-24,47.33,48.35,47.33,49.32,60310483.0
2023-04-25,48.35,47.98,47.28,48.96,43867208.0
2023-04-26,48.0,48.2,47.02,48.77,36025480.0
2023-04-27,48.18,48.2,47.41,48.75,40053833.0
2023-04-28,48.2,48.65,47.83,48.95,28298296.0
2023-05-04,48.55,49.27,48.48,49.9,43250708.0
2023-05-05,49.38,47.47,47.08,49.48,42260825.0
2023-05-08,47.47,46.51,46.07,47.6,46805247.0
2023-05-09,46.39,45.93,45.7,46.82,28953561.0
2023-05-10,46.0,46.35,45.65,46.7,25166512.0
2023-05-11,46.35,46.43,46.21,47.99,28621814.0
2023-05-12,46.44,45.51,45.37,46.87,36376710.0
2023-05-15,45.51,47.44,45.5,47.61,32602493.0
2023-05-16,49.1,49.13,48.7,49.71,58884571.0
2023-05-17,49.25,48.5,48.16,49.35,27133092.0
2023-05-18,48.5,48.02,47.78,48.87,22902166.0
2023-05-19,48.08,49.13,48.08,49.75,34109283.0
2023-05-22,49.18,48.7,48.33,50.2,29132991.0
2023-05-23,48.75,49.1,48.74,49.9,32898260.0
2023-05-24,49.1,47.96,47.63,49.18,28712039.0
2023-05-25,47.67,48.06,47.18,48.25,18370535.0
2023-05-26,47.95,48.4,47.89,49.05,17498595.0
2023-05-29,48.45,48.3,47.83,49.03,21862470.0
2023-05-30,48.3,48.29,47.3,49.2,34762660.0
2023-05-31,48.5,45.55,45.01,48.63,85934909.0
2023-06-01,45.56,45.93,45.45,46.89,45827591.0
2023-06-02,46.18,46.03,45.87,46.84,28695031.0
2023-06-05,46.2,46.5,46.04,46.9,27091140.0
2023-06-06,46.54,46.31,46.15,47.17,26781998.0
2023-06-07,46.3,45.5,45.35,46.69,24821752.0
2023-06-08,45.5,45.59,44.85,45.68,22328368.0
2023-06-09,45.34,45.79,45.11,46.15,31495725.0
2023-06-12,45.63,44.7,43.7,45.63,49949418.0
2023-06-13,44.61,45.0,44.27,45.34,19617974.0
2023-06-14,45.1,46.0,44.82,46.38,41155584.0
2023-06-15,46.4,46.93,46.04,46.99,31730099.0
2023-06-16,46.8,47.5,46.7,48.48,38034366.0
2023-06-19,47.5,46.88,46.63,47.88,21812681.0
2023-06-20,46.97,46.78,46.7,47.49,14896722.0
2023-06-21,46.51,46.4,46.4,47.17,17086261.0
2023-06-26,46.28,46.36,45.68,47.08,21399989.0
2023-06-27,46.18,45.95,45.83,46.8,18978355.0
2023-06-28,46.13,46.2,45.71,46.4,21520319.0
2023-06-29,46.15,47.05,46.1,47.44,30294997.0
2023-06-30,46.9,47.9,46.86,48.48,28356163.0
2023-07-03,47.92,47.36,47.03,47.92,20398424.0
2023-07-04,47.3,48.85,46.51,50.5,84157068.0
2023-07-05,48.85,49.19,48.53,49.85,46108311.0
2023-07-06,49.16,48.11,47.89,49.2,25224843.0
2023-07-07,48.0,48.39,47.81,48.59,17226779.0
2023-07-10,48.38,47.61,47.36,48.49,21679425.0
2023-07-11,48.0,48.24,47.21,48.56,24212838.0
2023-07-12,48.24,47.77,47.55,48.4,14681110.0
2023-07-13,47.94,48.01,47.5,48.2,24604015.0
2023-07-14,47.98,47.52,47.5,47.99,13461016.0
2023-07-17,47.52,47.2,46.73,47.52,21394359.0
2023-07-18,47.4,47.2,47.0,47.85,12113452.0
2023-07-19,47.0,46.69,46.55,47.37,19415049.0
2023-07-20,46.99,45.96,45.87,47.4,18098829.0
2023-07-21,46.03,45.93,45.65,46.3,20976558.0
2023-07-24,45.9,47.29,45.89,48.0,47398816.0
2023-07-25,47.75,47.76,47.13,47.9,24909769.0
2023-07-26,47.77,48.08,47.55,48.16,16778804.0
2023-07-27,48.33,48.11,47.8,48.47,16225472.0
2023-07-28,47.88,49.05,47.59,49.2,37757340.0
2023-07-31,49.04,44.58,44.22,49.33,135924169.0
2023-08-01,44.31,43.38,42.3,44.31,134400131.0
2023-08-02,43.25,42.28,42.06,43.99,93481863.0
2023-08-03,41.85,42.27,41.18,42.89,79188796.0
2023-08-04,42.55,41.07,41.0,42.67,106460887.0
2023-08-07,40.66,39.13,38.56,40.66,134789310.0
2023-08-08,38.6,40.14,38.58,40.69,97417696.0
2023-08-09,39.9,40.21,39.8,40.67,57386328.0
2023-08-10,40.21,39.9,39.6,40.38,35595251.0
2023-08-11,39.96,39.2,39.2,40.23,33789776.0
2023-08-14,38.83,40.62,38.8,40.79,60278981.0
2023-08-15,40.61,40.5,39.98,41.1,42658221.0
2023-08-16,40.39,41.01,40.25,41.91,63040895.0
2023-08-17,40.72,40.57,40.1,40.86,39559904.0
2023-08-18,40.5,39.95,39.8,40.58,26186208.0
2023-08-21,37.96,38.8,37.1,39.33,60792050.0
2023-08-22,39.15,39.15,38.33,39.4,43538559.0
2023-08-23,39.1,38.7,38.68,39.31,25817058.0
2023-08-24,38.71,40.44,38.4,40.88,47773653.0
2023-08-25,40.26,40.72,40.16,41.33,43030579.0
2023-08-28,42.99,41.92,41.52,43.35,72210177.0
2023-08-29,41.91,42.25,41.6,42.49,37699685.0
2023-08-30,42.5,42.15,42.0,42.5,25350381.0
2023-08-31,42.15,41.78,41.7,42.24,25963264.0
2023-09-01,41.85,41.53,41.43,42.02,16531303.0
2023-09-04,41.93,41.2,41.1,41.97,32468808.0
2023-09-05,41.21,41.21,41.09,41.58,20244428.0
2023-09-06,41.01,40.73,40.6,41.19,21181611.0
2023-09-07,40.88,40.29,39.93,40.88,28664943.0
2023-09-08,40.25,40.58,40.0,40.61,17849659.0
2023-09-11,40.75,43.0,40.75,43.16,75735706.0
2023-09-12,42.81,42.91,42.68,43.18,26204255.0
2023-09-13,42.85,42.2,42.01,43.08,22314129.0
2023-09-14,42.33,42.59,42.05,42.79,23008852.0
2023-09-15,42.7,43.6,42.35,43.95,66959064.0
2023-09-18,43.61,44.36,43.59,44.95,47897373.0
2023-09-19,44.36,44.63,44.09,44.82,25726585.0
2023-09-20,44.5,44.35,43.88,44.6,21810368.0
2023-09-21,44.35,43.89,43.78,44.39,19223792.0
2023-09-22,43.97,44.06,43.4,44.14,28240836.0
2023-09-25,44.1,44.85,43.71,45.05,40740339.0
2023-09-26,44.8,44.7,44.15,45.08,27301792.0
2023-09-27,44.68,45.31,44.65,45.68,35724335.0
2023-09-28,45.55,44.94,44.76,45.88,25130745.0
2023-10-09,44.89,44.76,44.12,45.2,33142248.0
2023-10-10,44.92,44.37,44.28,44.99,16601862.0
2023-10-11,44.7,45.05,44.7,45.57,32957719.0
2023-10-12,45.6,44.95,44.7,45.65,24460777.0
2023-10-13,44.58,44.65,44.37,45.12,18751325.0
2023-10-16,44.82,44.23,44.1,45.12,21440014.0
2023-10-17,44.23,44.47,43.6,44.53,21429257.0
2023-10-18,44.48,43.82,43.76,44.49,15701071.0
2023-10-19,43.66,43.41,43.2,44.08,26274650.0
2023-10-20,43.12,42.72,42.55,43.5,30303433.0
2023-10-23,42.73,43.07,42.33,43.36,22463199.0
2023-10-24,43.06,43.23,42.61,43.5,26085607.0
2023-10-25,43.69,43.17,43.06,43.87,27514540.0
2023-10-26,43.89,44.45,43.45,44.85,41809167.0
2023-10-27,44.26,45.4,43.88,45.55,41407204.0
2023-10-30,45.45,46.58,45.2,47.0,55065386.0
2023-10-31,48.53,47.94,47.23,48.78,70656935.0
2023-11-01,47.95,47.97,47.29,48.18,33568663.0
2023-11-02,48.17,47.9,47.71,48.2,20514154.0
2023-11-03,47.8,47.51,47.4,48.1,21283811.0
2023-11-06,48.49,48.33,48.16,48.88,37813766.0
2023-11-07,48.5,48.43,48.18,48.81,26149197.0
2023-11-08,48.47,49.28,48.47,49.74,31846619.0
2023-11-09,49.14,48.38,48.27,49.37,29470018.0
2023-11-10,48.1,48.39,48.03,48.68,18655843.0
2023-11-13,48.51,47.3,47.06,48.64,33864122.0
2023-11-14,47.37,47.04,46.8,47.68,20678755.0
2023-11-15,47.68,47.33,47.16,47.98,15672204.0
2023-11-16,47.03,46.8,46.76,47.48,13957572.0
2023-11-17,46.79,47.14,46.68,47.33,21179904.0
2023-11-20,47.21,47.49,46.96,47.98,23108019.0
2023-11-21,47.6,47.58,47.31,48.08,20546593.0
2023-11-22,47.58,47.14,47.14,47.67,12690197.0
2023-11-23,47.15,47.17,46.65,47.27,12684710.0
2023-11-24,47.01,46.93,46.72,47.21,14647110.0
2023-11-27,46.92,46.8,46.42,47.1,18443196.0
2023-11-28,46.7,47.5,46.58,47.5,20418019.0
2023-11-29,47.5,47.67,47.33,47.9,17545365.0
2023-11-30,47.7,48.02,47.43,48.08,21598333.0
2023-12-01,47.95,46.58,45.83,48.13,40816647.0
2023-12-04,46.56,45.99,45.5,46.64,27686101.0
2023-12-05,45.83,45.25,45.15,46.3,26579143.0
2023-12-06,45.22,45.41,44.85,46.02,22028902.0
2023-12-07,45.48,44.78,44.73,45.75,23743794.0
2023-12-08,44.77,45.59,44.65,45.66,29241298.0
2023-12-11,45.37,46.53,45.06,46.6,26769468.0
2023-12-12,46.53,45.8,45.45,46.66,21297004.0
2023-12-13,45.54,45.62,45.52,46.09,18676447.0
2023-12-14,46.08,45.73,45.57,46.19,19406117.0
2023-12-15,45.75,44.66,44.45,45.84,25906571.0
2023-12-18,44.59,45.49,44.18,45.78,24478562.0
2023-12-19,45.41,44.78,44.21,45.44,21434676.0
2023-12-20,44.7,44.23,44.19,45.18,18982063.0
2023-12-21,44.18,44.49,44.05,44.63,18835212.0
2023-12-22,44.48,44.01,43.51,44.57,24235823.0
2023-12-25,44.01,44.0,43.9,44.55,13361150.0
2023-12-26,44.0,43.98,43.3,44.07,15055393.0
2023-12-27,43.9,44.09,43.36,44.21,21601490.0
2023-12-28,44.1,44.75,43.93,44.85,30763447.0
2023-12-29,44.88,45.23,44.65,45.4,24238046.0
2024-01-02,45.24,44.47,44.36,45.44,18260797.0
2024-01-03,44.21,44.23,44.05,44.88,14669379.0
2024-01-04,44.3,43.79,42.88,44.34,33904543.0
2024-01-05,43.31,41.95,41.28,43.5,49522687.0
