date,open,close,low,high,volume
2023-01-31,2.92,2.91,2.91,2.93,231689564.0
2023-02-01,2.91,2.92,2.9,2.92,260657052.0
2023-02-02,2.92,2.92,2.91,2.93,273986639.0
2023-02-03,2.92,2.91,2.91,2.93,259866314.0
2023-02-06,2.91,2.92,2.9,2.92,193454209.0
2023-02-07,2.92,2.92,2.91,2.92,111893889.0
2023-02-08,2.92,2.92,2.91,2.93,227574277.0
2023-02-09,2.93,2.93,2.92,2.93,141700529.0
2023-02-10,2.93,2.93,2.92,2.93,130485465.0
2023-02-13,2.92,2.92,2.91,2.93,288264744.0
2023-02-14,2.92,2.91,2.91,2.92,117038776.0
2023-02-15,2.92,2.91,2.91,2.92,194154261.0
2023-02-16,2.91,2.91,2.91,2.92,180787064.0
2023-02-17,2.91,2.92,2.91,2.93,356391117.0
2023-02-20,2.92,2.94,2.92,2.94,339037609.0
2023-02-21,2.94,2.94,2.93,2.94,238331801.0
2023-02-22,2.94,2.93,2.93,2.94,157112359.0
2023-02-23,2.94,2.93,2.93,2.95,284611600.0
2023-02-24,2.93,2.92,2.92,2.94,263536600.0
2023-02-27,2.93,2.92,2.91,2.93,236175780.0
2023-02-28,2.93,2.93,2.91,2.93,185698166.0
2023-03-01,2.93,2.93,2.92,2.94,338619090.0
2023-03-02,2.93,2.93,2.92,2.94,222670046.0
2023-03-03,2.94,2.97,2.93,2.97,583747432.0
2023-03-06,2.98,2.96,2.96,2.99,459740136.0
2023-03-07,2.97,3.01,2.96,3.05,855575115.0
2023-03-08,3.01,3.02,2.98,3.02,337071855.0
2023-03-09,3.01,3.01,3.01,3.05,409131809.0
2023-03-10,3.0,2.98,2.98,3.01,341730567.0
2023-03-13,2.98,3.01,2.97,3.01,278804114.0
2023-03-14,3.0,3.01,2.99,3.03,283681718.0
2023-03-15,3.02,3.04,3.01,3.05,347694380.0
2023-03-16,3.03,3.07,3.03,3.11,676203415.0
2023-03-17,3.08,3.08,3.06,3.11,503806166.0
2023-03-20,3.08,3.1,3.08,3.13,557506630.0
2023-03-21,3.11,3.05,3.05,3.13,447498766.0
2023-03-22,3.06,3.09,3.05,3.09,293580979.0
2023-03-23,3.08,3.1,3.07,3.1,259443039.0
2023-03-24,3.09,3.05,3.05,3.09,293850984.0
2023-03-27,3.05,3.05,3.02,3.08,434528031.0
2023-03-28,3.05,3.09,3.05,3.09,278778801.0
2023-03-29,3.08,3.1,3.08,3.12,359316211.0
2023-03-30,3.11,3.09,3.08,3.13,264246343.0
2023-03-31,3.11,3.11,3.1,3.13,299611550.0
2023-04-03,3.11,3.1,3.08,3.12,366963472.0
2023-04-04,3.1,3.15,3.09,3.15,426679776.0
2023-04-06,3.15,3.18,3.14,3.19,418326090.0
2023-04-07,3.19,3.17,3.15,3.19,249052400.0
2023-04-10,3.17,3.17,3.14,3.19,353460451.0
2023-04-11,3.17,3.21,3.16,3.21,356700706.0
2023-04-12,3.21,3.23,3.2,3.26,411673090.0
2023-04-13,3.23,3.24,3.22,3.26,281756452.0
2023-04-14,3.25,3.23,3.23,3.26,209895593.0
2023-04-17,3.22,3.3,3.21,3.3,424177620.0
2023-04-18,3.3,3.35,3.29,3.37,517150521.0
2023-04-19,3.36,3.37,3.34,3.4,463117054.0
2023-04-20,3.38,3.37,3.32,3.4,444196857.0
2023-04-21,3.37,3.33,3.33,3.41,465976726.0
2023-04-24,3.34,3.36,3.33,3.38,462033303.0
2023-04-25,3.35,3.42,3.35,3.44,623594102.0
2023-04-26,3.42,3.39,3.33,3.42,670934792.0
2023-04-27,3.39,3.42,3.38,3.44,455359201.0
2023-04-28,3.41,3.42,3.39,3.44,390995268.0
2023-05-04,3.41,3.58,3.4,3.6,748326071.0
2023-05-05,3.59,3.62,3.58,3.71,711930769.0
2023-05-08,3.64,3.89,3.62,3.93,1179848402.0
2023-05-09,3.92,3.83,3.79,3.97,1117140060.0
2023-05-10,3.8,3.61,3.58,3.81,1170821354.0
2023-05-11,3.6,3.59,3.55,3.64,544042911.0
2023-05-12,3.57,3.56,3.53,3.61,458137848.0
2023-05-15,3.55,3.58,3.41,3.59,1002708171.0
2023-05-16,3.57,3.6,3.56,3.67,659366779.0
2023-05-17,3.59,3.58,3.55,3.62,365120591.0
2023-05-18,3.59,3.69,3.59,3.72,583925529.0
2023-05-19,3.68,3.62,3.62,3.68,429029818.0
2023-05-22,3.61,3.61,3.58,3.66,390896203.0
2023-05-23,3.6,3.5,3.5,3.62,597172740.0
2023-05-24,3.48,3.41,3.39,3.48,685244783.0
2023-05-25,3.39,3.44,3.37,3.45,434507964.0
2023-05-26,3.43,3.5,3.42,3.52,306748255.0
2023-05-29,3.51,3.56,3.51,3.57,342975287.0
2023-05-30,3.55,3.5,3.47,3.56,397539821.0
2023-05-31,3.5,3.52,3.46,3.52,382594170.0
2023-06-01,3.5,3.46,3.43,3.51,506522761.0
2023-06-02,3.46,3.46,3.44,3.49,343754345.0
2023-06-05,3.46,3.56,3.45,3.56,435377213.0
2023-06-06,3.55,3.56,3.55,3.63,374261925.0
2023-06-07,3.56,3.62,3.55,3.65,346899745.0
2023-06-08,3.64,3.71,3.6,3.72,503610593.0
2023-06-09,3.72,3.68,3.67,3.72,342519522.0
2023-06-12,3.67,3.66,3.62,3.68,440983239.0
2023-06-13,3.65,3.67,3.63,3.7,346555050.0
2023-06-14,3.67,3.56,3.55,3.69,549349972.0
2023-06-15,3.56,3.6,3.56,3.63,362613781.0
2023-06-16,3.62,3.58,3.57,3.62,285337886.0
2023-06-19,3.58,3.52,3.5,3.59,439920944.0
2023-06-20,3.53,3.5,3.48,3.54,305483909.0
2023-06-21,3.5,3.53,3.48,3.58,299818969.0
2023-06-26,3.52,3.47,3.46,3.53,402903699.0
2023-06-27,3.46,3.53,3.44,3.54,411394152.0
2023-06-28,3.52,3.52,3.49,3.54,325250945.0
2023-06-29,3.51,3.49,3.48,3.52,286425940.0
2023-06-30,3.49,3.53,3.48,3.54,280310298.0
2023-07-03,3.54,3.62,3.53,3.63,358692671.0
2023-07-04,3.62,3.56,3.54,3.62,372932670.0
2023-07-05,3.57,3.55,3.52,3.57,211622606.0
2023-07-06,3.54,3.51,3.49,3.55,343989671.0
2023-07-07,3.5,3.52,3.5,3.54,180537910.0
2023-07-10,3.52,3.51,3.5,3.54,179716530.0
2023-07-11,3.52,3.53,3.51,3.54,184501600.0
2023-07-12,3.53,3.55,3.52,3.56,220946288.0
2023-07-13,3.55,3.61,3.55,3.61,317188740.0
2023-07-14,3.61,3.61,3.59,3.63,295427855.0
2023-07-17,3.62,3.62,3.58,3.63,432382887.0
2023-07-18,3.42,3.4,3.4,3.44,400172056.0
2023-07-19,3.4,3.4,3.37,3.41,272850265.0
2023-07-20,3.4,3.42,3.39,3.43,208740244.0
2023-07-21,3.41,3.41,3.41,3.43,149440001.0
2023-07-24,3.41,3.43,3.39,3.43,156123292.0
2023-07-25,3.44,3.49,3.43,3.49,319508954.0
2023-07-26,3.48,3.48,3.46,3.5,178460145.0
2023-07-27,3.49,3.54,3.48,3.58,300481230.0
2023-07-28,3.53,3.61,3.52,3.62,327432693.0
2023-07-31,3.62,3.62,3.58,3.71,441307391.0
2023-08-01,3.61,3.63,3.59,3.65,214856950.0
2023-08-02,3.61,3.51,3.5,3.61,501006450.0
2023-08-03,3.51,3.55,3.47,3.57,322527600.0
2023-08-04,3.57,3.55,3.55,3.6,280590470.0
2023-08-07,3.55,3.53,3.49,3.55,267323724.0
2023-08-08,3.52,3.51,3.5,3.55,197353095.0
2023-08-09,3.51,3.52,3.5,3.54,206402403.0
2023-08-10,3.53,3.52,3.5,3.53,183122565.0
2023-08-11,3.52,3.46,3.46,3.53,302292001.0
2023-08-14,3.43,3.42,3.4,3.44,279416003.0
2023-08-15,3.42,3.49,3.41,3.5,319544012.0
2023-08-16,3.48,3.49,3.45,3.5,213216540.0
2023-08-17,3.48,3.47,3.44,3.5,245525423.0
2023-08-18,3.46,3.49,3.46,3.52,285772160.0
2023-08-21,3.51,3.43,3.42,3.51,317558713.0
2023-08-22,3.43,3.48,3.43,3.49,316327001.0
2023-08-23,3.48,3.48,3.47,3.51,251081448.0
2023-08-24,3.49,3.47,3.45,3.5,276357832.0
2023-08-25,3.46,3.48,3.45,3.5,260660614.0
2023-08-28,3.59,3.54,3.51,3.61,452672599.0
2023-08-29,3.53,3.48,3.46,3.54,397523753.0
2023-08-30,3.48,3.48,3.45,3.48,219117370.0
2023-08-31,3.48,3.46,3.46,3.5,206704566.0
2023-09-01,3.46,3.44,3.44,3.47,213338839.0
2023-09-04,3.45,3.48,3.45,3.48,232213314.0
2023-09-05,3.47,3.45,3.45,3.47,134652188.0
2023-09-06,3.45,3.46,3.45,3.47,129955192.0
2023-09-07,3.46,3.46,3.44,3.47,200640294.0
2023-09-08,3.45,3.45,3.44,3.46,132714509.0
2023-09-11,3.45,3.44,3.43,3.45,220049148.0
2023-09-12,3.44,3.44,3.43,3.45,116045524.0
2023-09-13,3.44,3.45,3.43,3.46,205895783.0
2023-09-14,3.45,3.5,3.44,3.51,455291387.0
2023-09-15,3.51,3.47,3.47,3.53,355535076.0
2023-09-18,3.48,3.47,3.45,3.48,263499145.0
2023-09-19,3.47,3.53,3.46,3.53,363573330.0
2023-09-20,3.53,3.58,3.52,3.6,417744050.0
2023-09-21,3.59,3.56,3.55,3.61,280587564.0
2023-09-22,3.56,3.59,3.53,3.6,371428185.0
2023-09-25,3.59,3.62,3.58,3.63,329133391.0
2023-09-26,3.62,3.62,3.6,3.64,258603641.0
2023-09-27,3.62,3.56,3.56,3.62,315458964.0
2023-09-28,3.58,3.6,3.57,3.62,263110406.0
2023-10-09,3.58,3.6,3.55,3.64,302263792.0
2023-10-10,3.6,3.61,3.59,3.65,267048570.0
2023-10-11,3.62,3.65,3.6,3.66,370703803.0
2023-10-12,3.7,3.67,3.65,3.77,595478698.0
2023-10-13,3.66,3.72,3.65,3.75,507283316.0
2023-10-16,3.72,3.71,3.67,3.73,329202504.0
2023-10-17,3.7,3.72,3.7,3.73,202920100.0
2023-10-18,3.71,3.74,3.7,3.75,313793102.0
2023-10-19,3.73,3.67,3.66,3.74,471854191.0
2023-10-20,3.65,3.66,3.62,3.68,420766864.0
2023-10-23,3.64,3.65,3.63,3.69,291995071.0
2023-10-24,3.66,3.6,3.58,3.67,402914728.0
2023-10-25,3.62,3.56,3.54,3.62,540132729.0
2023-10-26,3.55,3.62,3.54,3.63,423721924.0
2023-10-27,3.63,3.63,3.6,3.67,419813535.0
2023-10-30,3.63,3.56,3.53,3.63,603878656.0
2023-10-31,3.55,3.59,3.54,3.6,321090252.0
2023-11-01,3.59,3.62,3.57,3.63,309276021.0
2023-11-02,3.63,3.66,3.62,3.68,297169100.0
2023-11-03,3.66,3.62,3.61,3.66,293657387.0
2023-11-06,3.62,3.58,3.56,3.62,374210309.0
2023-11-07,3.57,3.61,3.56,3.62,261554862.0
2023-11-08,3.6,3.6,3.59,3.62,162671061.0
2023-11-09,3.59,3.63,3.58,3.64,254762976.0
2023-11-10,3.63,3.63,3.62,3.68,307448677.0
2023-11-13,3.63,3.62,3.58,3.63,195194414.0
2023-11-14,3.62,3.63,3.6,3.65,249893769.0
2023-11-15,3.64,3.62,3.61,3.65,224659419.0
2023-11-16,3.62,3.65,3.6,3.66,311545298.0
2023-11-17,3.64,3.63,3.62,3.65,192791475.0
2023-11-20,3.63,3.65,3.63,3.66,227433502.0
2023-11-21,3.66,3.67,3.65,3.68,274810201.0
2023-11-22,3.66,3.66,3.65,3.68,163343293.0
2023-11-23,3.66,3.66,3.65,3.67,175517401.0
2023-11-24,3.66,3.66,3.64,3.68,222233000.0
2023-11-27,3.66,3.63,3.61,3.66,309868793.0
2023-11-28,3.64,3.64,3.62,3.65,185998487.0
2023-11-29,3.64,3.63,3.62,3.65,215374800.0
2023-11-30,3.63,3.66,3.62,3.66,278503935.0
2023-12-01,3.66,3.65,3.65,3.68,319075564.0
2023-12-04,3.66,3.64,3.64,3.67,187612717.0
2023-12-05,3.65,3.61,3.61,3.65,271783205.0
2023-12-06,3.61,3.53,3.53,3.61,516995691.0
2023-12-07,3.53,3.56,3.51,3.57,353005656.0
2023-12-08,3.56,3.57,3.54,3.59,315602573.0
2023-12-11,3.57,3.55,3.5,3.57,396480957.0
2023-12-12,3.55,3.62,3.54,3.63,411889614.0
2023-12-13,3.62,3.62,3.6,3.64,306981098.0
2023-12-14,3.63,3.62,3.61,3.65,216057045.0
2023-12-15,3.63,3.58,3.58,3.64,266197966.0
2023-12-18,3.58,3.62,3.55,3.64,308682749.0
2023-12-19,3.63,3.64,3.6,3.64,262120577.0
2023-12-20,3.64,3.63,3.63,3.67,303765282.0
2023-12-21,3.63,3.61,3.6,3.63,322125122.0
2023-12-22,3.62,3.63,3.61,3.64,285183570.0
2023-12-25,3.63,3.66,3.63,3.66,209268966.0
2023-12-26,3.66,3.67,3.64,3.68,230749363.0
2023-12-27,3.67,3.69,3.64,3.7,341089772.0
2023-12-28,3.69,3.63,3.62,3.71,565540560.0
2023-12-29,3.63,3.64,3.62,3.66,323725330.0
2024-01-02,3.64,3.66,3.63,3.68,347908816.0
2024-01-03,3.67,3.72,3.66,3.72,478476267.0
2024-01-04,3.72,3.77,3.7,3.78,388624371.0
2024-01-05,3.77,3.73,3.72,3.78,492790067.0
2024-01-08,3.73,3.72,3.7,3.74,393248434.0
2024-01-09,3.72,3.72,3.67,3.73,383728571.0
2024-01-10,3.72,3.71,3.7,3.73,259581257.0
2024-01-11,3.71,3.65,3.64,3.72,375408554.0
2024-01-12,3.64,3.7,3.64,3.71,329581703.0
2024-01-15,3.7,3.71,3.69,3.72,223625502.0
2024-01-16,3.7,3.74,3.7,3.75,344926503.0
2024-01-17,3.74,3.7,3.7,3.75,333368559.0
2024-01-18,3.69,3.69,3.58,3.72,745692871.0
2024-01-19,3.68,3.68,3.63,3.69,405931444.0
2024-01-22,3.67,3.68,3.66,3.72,544068685.0
2024-01-23,3.68,3.68,3.63,3.7,401466794.0
2024-01-24,3.69,3.75,3.68,3.75,490304742.0
2024-01-25,3.76,3.8,3.75,3.81,449132170.0
2024-01-26,3.8,3.86,3.78,3.88,476095886.0
2024-01-29,3.87,3.91,3.86,3.93,450684032.0
2024-01-30,3.91,3.88,3.86,3.93,354295063.0
2024-01-31,3.87,3.89,3.85,3.93,380667926.0
2024-02-01,3.89,3.89,3.88,3.91,328050261.0
2024-02-02,3.89,3.94,3.88,3.97,557629443.0
2024-02-05,3.93,4.02,3.92,4.03,661851274.0
2024-02-06,4.02,4.09,4.01,4.12,687823749.0
2024-02-07,4.07,4.02,3.93,4.07,748710334.0
2024-02-08,3.99,3.96,3.9,3.99,495683919.0
2024-02-19,3.97,4.08,3.92,4.08,572990818.0
2024-02-20,4.08,4.15,4.06,4.18,397118593.0
2024-02-21,4.14,4.18,4.13,4.23,432909990.0
2024-02-22,4.18,4.2,4.16,4.21,290876084.0
2024-02-23,4.2,4.26,4.2,4.3,369425619.0
2024-02-26,4.26,4.14,4.13,4.28,427076834.0
2024-02-27,4.13,4.16,4.11,4.2,310696508.0
2024-02-28,4.16,4.16,4.11,4.19,390336077.0
2024-02-29,4.15,4.19,4.14,4.19,295696680.0
2024-03-01,4.18,4.24,4.17,4.25,367474144.0
2024-03-04,4.24,4.24,4.21,4.25,359837139.0
2024-03-05,4.23,4.34,4.22,4.36,432530191.0
2024-03-06,4.34,4.26,4.24,4.4,425783690.0
2024-03-07,4.26,4.28,4.25,4.29,327328697.0
2024-03-08,4.27,4.27,4.26,4.3,335741384.0
2024-03-11,4.27,4.24,4.21,4.28,374205910.0
2024-03-12,4.23,4.14,4.14,4.24,472814058.0
2024-03-13,4.13,4.12,4.11,4.16,283314318.0
2024-03-14,4.12,4.16,4.12,4.17,241845428.0
2024-03-15,4.16,4.16,4.16,4.2,303804340.0
2024-03-18,4.16,4.13,4.12,4.17,296072984.0
2024-03-19,4.13,4.09,4.06,4.13,382805956.0
2024-03-20,4.08,4.13,4.07,4.14,304603699.0
2024-03-21,4.13,4.14,4.12,4.17,289826682.0
2024-03-22,4.14,4.18,4.12,4.18,331088177.0
2024-03-25,4.17,4.21,4.16,4.22,370160929.0
2024-03-26,4.23,4.23,4.18,4.24,366546270.0
2024-03-27,4.23,4.28,4.22,4.31,389933579.0
2024-03-28,4.27,4.17,4.15,4.28,506524869.0
2024-03-29,4.17,4.23,4.16,4.27,363158100.0
2024-04-01,4.23,4.23,4.21,4.25,253839301.0
2024-04-02,4.23,4.27,4.23,4.31,372701218.0
2024-04-03,4.27,4.29,4.25,4.3,242020947.0
2024-04-08,4.28,4.34,4.27,4.36,349929180.0
2024-04-09,4.35,4.28,4.26,4.37,390822351.0
2024-04-10,4.28,4.29,4.28,4.32,285638906.0
2024-04-11,4.29,4.27,4.25,4.3,258490466.0
2024-04-12,4.27,4.28,4.26,4.29,296029874.0
2024-04-15,4.28,4.37,4.28,4.38,404908248.0
2024-04-16,4.37,4.43,4.34,4.46,500280119.0
2024-04-17,4.41,4.46,4.35,4.47,429792204.0
2024-04-18,4.44,4.49,4.43,4.58,498903823.0
2024-04-19,4.48,4.54,4.47,4.55,303085396.0
2024-04-22,4.55,4.5,4.48,4.62,399069328.0
2024-04-23,4.5,4.5,4.44,4.56,339834801.0
2024-04-24,4.5,4.49,4.46,4.53,279718551.0
2024-04-25,4.49,4.55,4.47,4.55,305928148.0
2024-04-26,4.55,4.45,4.45,4.58,535165949.0
2024-04-29,4.45,4.41,4.39,4.46,421875192.0
2024-04-30,4.4,4.4,4.39,4.44,319000625.0
2024-05-06,4.41,4.35,4.34,4.43,452435189.0
2024-05-07,4.34,4.38,4.31,4.39,418324720.0
2024-05-08,4.38,4.43,4.37,4.44,388237247.0
2024-05-09,4.43,4.38,4.36,4.43,390411529.0
2024-05-10,4.37,4.37,4.36,4.4,291749476.0
2024-05-13,4.37,4.38,4.34,4.39,302894385.0
2024-05-14,4.38,4.34,4.34,4.38,262960886.0
2024-05-15,4.34,4.34,4.33,4.35,171006580.0
2024-05-16,4.34,4.35,4.33,4.37,273656413.0
2024-05-17,4.36,4.38,4.35,4.38,293995274.0
2024-05-20,4.39,4.37,4.36,4.43,379047719.0
2024-05-21,4.37,4.41,4.36,4.42,305281277.0
2024-05-22,4.41,4.42,4.4,4.44,268460900.0
2024-05-23,4.42,4.4,4.39,4.43,269649468.0
2024-05-24,4.4,4.39,4.39,4.43,269536495.0
2024-05-27,4.4,4.45,4.39,4.46,391169135.0
2024-05-28,4.46,4.46,4.44,4.48,252308393.0
2024-05-29,4.45,4.43,4.42,4.48,330722000.0
2024-05-30,4.43,4.39,4.38,4.46,326976086.0
2024-05-31,4.39,4.39,4.38,4.41,216688761.0
2024-06-03,4.39,4.41,4.36,4.41,320118345.0
2024-06-04,4.41,4.41,4.4,4.43,245781843.0
2024-06-05,4.41,4.44,4.39,4.45,331084396.0
2024-06-06,4.43,4.43,4.42,4.45,399856265.0
2024-06-07,4.24,4.26,4.22,4.27,498968556.0
2024-06-11,4.26,4.17,4.16,4.28,532843438.0
2024-06-12,4.17,4.16,4.08,4.18,410313193.0
2024-06-13,4.16,4.22,4.15,4.23,367846299.0
2024-06-14,4.21,4.25,4.21,4.26,363099258.0
2024-06-17,4.24,4.17,4.15,4.25,423514900.0
2024-06-18,4.17,4.18,4.1,4.19,308588929.0
2024-06-19,4.18,4.22,4.17,4.22,295415352.0
2024-06-20,4.22,4.24,4.21,4.24,253004000.0
2024-06-21,4.24,4.19,4.19,4.25,340734829.0
2024-06-24,4.19,4.25,4.18,4.26,368522357.0
2024-06-25,4.25,4.26,4.23,4.27,331246679.0
2024-06-26,4.26,4.28,4.25,4.3,291574363.0
2024-06-27,4.28,4.32,4.28,4.34,390084508.0
