date,open,close,low,high,volume
2023-01-16,4.96,4.96,4.91,5.03,94941508.0
2023-01-17,4.96,4.89,4.87,4.97,71605250.0
2023-01-18,4.89,4.89,4.87,4.92,31005771.0
2023-01-19,4.88,4.91,4.85,4.91,30787978.0
2023-01-20,4.91,4.93,4.9,4.95,58873022.0
2023-01-30,5.0,4.91,4.86,5.03,117142670.0
2023-01-31,4.9,4.92,4.89,4.95,73855726.0
2023-02-01,4.94,4.92,4.87,4.94,83603528.0
2023-02-02,4.92,4.86,4.84,4.92,101032571.0
2023-02-03,4.86,4.78,4.77,4.86,102129320.0
2023-02-06,4.78,4.76,4.75,4.8,65676993.0
2023-02-07,4.77,4.78,4.76,4.79,45405621.0
2023-02-08,4.78,4.75,4.73,4.79,57245300.0
2023-02-09,4.76,4.77,4.74,4.78,61744039.0
2023-02-10,4.76,4.76,4.74,4.78,53390884.0
2023-02-13,4.77,4.83,4.75,4.84,103937534.0
2023-02-14,4.82,4.85,4.8,4.86,58711621.0
2023-02-15,4.85,4.8,4.78,4.85,52098650.0
2023-02-16,4.79,4.79,4.77,4.85,75551510.0
2023-02-17,4.8,4.81,4.79,4.87,76618465.0
2023-02-20,4.83,4.86,4.8,4.87,54372700.0
2023-02-21,4.85,4.88,4.85,4.89,48159824.0
2023-02-22,4.86,4.91,4.85,4.92,65670201.0
2023-02-23,4.92,4.91,4.89,4.93,41749111.0
2023-02-24,4.91,4.87,4.86,4.92,66582480.0
2023-02-27,4.85,4.85,4.83,4.88,46235000.0
2023-02-28,4.85,4.95,4.85,4.97,161718610.0
2023-03-01,4.99,5.24,4.97,5.3,347198387.0
2023-03-02,5.25,5.25,5.2,5.3,124662654.0
2023-03-03,5.23,5.27,5.19,5.32,100434355.0
2023-03-06,5.32,5.24,5.23,5.44,218911465.0
2023-03-07,5.26,5.16,5.15,5.34,118762226.0
2023-03-08,5.17,5.13,5.1,5.2,73997613.0
2023-03-09,5.14,5.11,5.08,5.16,68200318.0
2023-03-10,5.1,5.03,5.01,5.13,75378800.0
2023-03-13,5.05,5.18,5.04,5.2,94346400.0
2023-03-14,5.17,5.17,5.08,5.23,88629071.0
2023-03-15,5.18,5.21,5.14,5.27,69093100.0
2023-03-16,5.2,5.15,5.14,5.25,60431548.0
2023-03-17,5.19,5.18,5.14,5.25,88219928.0
2023-03-20,5.2,5.16,5.14,5.29,87998510.0
2023-03-21,5.17,5.15,5.13,5.22,53722484.0
2023-03-22,5.18,5.15,5.12,5.19,52813091.0
2023-03-23,5.15,5.2,5.12,5.23,48587700.0
2023-03-24,5.19,5.12,5.08,5.19,54342000.0
2023-03-27,5.12,5.06,5.05,5.14,54892679.0
2023-03-28,5.09,5.15,5.08,5.22,71902604.0
2023-03-29,5.17,5.12,5.11,5.2,46699100.0
2023-03-30,5.12,5.18,5.07,5.19,50213500.0
2023-03-31,5.17,5.22,5.15,5.24,72308018.0
2023-04-03,5.22,5.26,5.22,5.3,90980649.0
2023-04-04,5.25,5.29,5.25,5.32,88938104.0
2023-04-06,5.3,5.26,5.22,5.3,62318821.0
2023-04-07,5.25,5.23,5.2,5.26,50272725.0
2023-04-10,5.2,5.21,5.18,5.24,44309938.0
2023-04-11,5.21,5.13,5.11,5.22,81555106.0
2023-04-12,5.13,5.14,5.12,5.23,74492794.0
2023-04-13,5.15,5.15,5.13,5.2,56003128.0
2023-04-14,5.17,5.19,5.13,5.21,66137300.0
2023-04-17,5.2,5.33,5.19,5.38,212636207.0
2023-04-18,5.35,5.33,5.28,5.36,82892234.0
2023-04-19,5.33,5.27,5.26,5.34,52901886.0
2023-04-20,5.29,5.27,5.22,5.29,56995889.0
2023-04-21,5.27,5.22,5.21,5.36,115381003.0
2023-04-24,5.23,5.1,5.08,5.25,123661807.0
2023-04-25,5.11,5.17,5.1,5.2,75605216.0
2023-04-26,5.17,5.14,5.1,5.19,62531459.0
2023-04-27,5.14,5.25,5.12,5.26,84907427.0
2023-04-28,5.32,5.43,5.29,5.45,279964680.0
2023-05-04,5.45,5.71,5.44,5.82,430882082.0
2023-05-05,5.72,5.73,5.69,5.77,267746928.0
2023-05-08,5.7,5.73,5.68,5.88,307219352.0
2023-05-09,5.77,5.65,5.64,5.86,203221866.0
2023-05-10,5.66,5.49,5.46,5.67,178877370.0
2023-05-11,5.52,5.55,5.48,5.62,136574490.0
2023-05-12,5.57,5.51,5.5,5.64,90726301.0
2023-05-15,5.53,5.56,5.41,5.58,99929207.0
2023-05-16,5.54,5.52,5.5,5.6,84489188.0
2023-05-17,5.51,5.58,5.49,5.62,93606432.0
2023-05-18,5.61,5.66,5.56,5.7,104234279.0
2023-05-19,5.64,5.58,5.54,5.65,71695834.0
2023-05-22,5.57,5.61,5.56,5.71,63350323.0
2023-05-23,5.6,5.54,5.53,5.63,50534798.0
2023-05-24,5.52,5.41,5.41,5.53,79853645.0
2023-05-25,5.41,5.48,5.38,5.5,65259627.0
2023-05-26,5.47,5.47,5.42,5.5,31509095.0
2023-05-29,5.49,5.56,5.46,5.61,63886513.0
2023-05-30,5.58,5.6,5.51,5.64,79701471.0
2023-05-31,5.61,5.77,5.57,5.77,340323247.0
2023-06-01,5.72,5.47,5.4,5.72,221408652.0
2023-06-02,5.5,5.51,5.45,5.53,68544390.0
2023-06-05,5.52,5.61,5.49,5.67,93577111.0
2023-06-06,5.6,5.53,5.53,5.66,62940349.0
2023-06-07,5.53,5.67,5.49,5.69,114534766.0
2023-06-08,5.67,5.65,5.56,5.67,75724967.0
2023-06-09,5.64,5.64,5.57,5.71,81790120.0
2023-06-12,5.63,5.62,5.56,5.67,65191267.0
2023-06-13,5.61,5.59,5.57,5.66,67253200.0
2023-06-14,5.6,5.54,5.47,5.64,91466097.0
2023-06-15,5.43,5.41,5.26,5.43,192240498.0
2023-06-16,5.4,5.58,5.39,5.59,193625842.0
2023-06-19,5.56,5.39,5.38,5.56,115371136.0
2023-06-20,5.42,5.3,5.29,5.42,83045317.0
2023-06-21,5.28,5.26,5.25,5.34,85224991.0
2023-06-26,5.27,5.16,5.14,5.29,99114543.0
2023-06-27,5.15,5.16,5.11,5.21,125950300.0
2023-06-28,5.17,5.34,5.15,5.36,118098103.0
2023-06-29,5.34,5.26,5.25,5.35,73187868.0
2023-06-30,5.28,5.26,5.25,5.3,53950736.0
2023-07-03,5.28,5.44,5.27,5.45,108629708.0
2023-07-04,5.42,5.41,5.38,5.48,50136890.0
2023-07-05,5.41,5.42,5.36,5.44,46871260.0
2023-07-06,5.39,5.37,5.34,5.44,51080896.0
2023-07-07,5.37,5.49,5.35,5.53,97831171.0
2023-07-10,5.51,5.54,5.44,5.57,76845783.0
2023-07-11,5.55,5.56,5.53,5.6,61746960.0
2023-07-12,5.57,5.46,5.45,5.58,60292442.0
2023-07-13,5.49,5.56,5.48,5.56,55519831.0
2023-07-14,5.54,5.55,5.51,5.58,42270672.0
2023-07-17,5.53,5.55,5.42,5.56,71332223.0
2023-07-18,5.55,5.58,5.49,5.6,76325962.0
2023-07-19,5.58,5.57,5.53,5.6,41423058.0
2023-07-20,5.57,5.52,5.49,5.59,53835732.0
2023-07-21,5.5,5.52,5.48,5.54,40052130.0
2023-07-24,5.46,5.49,5.46,5.52,37571441.0
2023-07-25,5.52,5.56,5.52,5.58,58343917.0
2023-07-26,5.55,5.55,5.52,5.57,36908457.0
2023-07-27,5.56,5.53,5.51,5.56,40070181.0
2023-07-28,5.5,5.62,5.49,5.63,85458539.0
2023-07-31,5.61,5.47,5.44,5.65,167042895.0
2023-08-01,5.49,5.53,5.45,5.54,71267586.0
2023-08-02,5.51,5.42,5.41,5.52,83197246.0
