date,open,close,low,high,volume
2023-01-16,4.6,4.65,4.59,4.66,2891701.0
2023-01-17,4.65,4.65,4.63,4.67,2348001.0
2023-01-18,4.66,4.69,4.64,4.7,2715501.0
2023-01-19,4.68,4.71,4.67,4.71,3005446.0
2023-01-20,4.69,4.73,4.69,4.74,3139007.0
2023-01-30,4.76,4.78,4.74,4.79,5329455.0
2023-01-31,4.77,4.77,4.73,4.78,5491900.0
2023-02-01,4.78,4.81,4.76,4.82,4688712.0
2023-02-02,4.82,4.81,4.8,4.85,5183847.0
2023-02-03,4.8,4.8,4.78,4.9,7351826.0
2023-02-06,4.81,4.81,4.78,4.83,3834299.0
2023-02-07,4.83,4.84,4.79,4.84,4037100.0
2023-02-08,4.85,4.82,4.81,4.88,4607700.0
2023-02-09,4.82,4.87,4.8,4.87,5643161.0
2023-02-10,4.88,4.88,4.84,4.9,5154146.0
2023-02-13,4.9,4.92,4.87,4.93,5438300.0
2023-02-14,4.93,4.91,4.88,4.93,3846625.0
2023-02-15,4.9,4.89,4.88,4.91,3771091.0
2023-02-16,4.9,4.8,4.76,4.92,8096068.0
2023-02-17,4.8,4.81,4.79,4.85,5450198.0
2023-02-20,4.82,4.86,4.8,4.86,4680587.0
2023-02-21,4.88,4.89,4.85,4.9,4452200.0
2023-02-22,4.87,4.88,4.85,4.9,3262302.0
2023-02-23,4.89,4.87,4.85,4.89,2952000.0
2023-02-24,4.88,4.86,4.84,4.89,3081373.0
2023-02-27,4.86,4.82,4.8,4.87,3872200.0
2023-02-28,4.81,4.87,4.81,4.87,3713507.0
2023-03-01,4.85,4.9,4.85,4.9,5213000.0
2023-03-02,4.9,4.89,4.88,4.92,4949917.0
2023-03-03,4.91,4.92,4.89,4.93,5834309.0
2023-03-06,4.93,4.9,4.9,4.95,6268204.0
2023-03-07,4.9,4.84,4.82,4.93,6189100.0
2023-03-08,4.82,4.86,4.81,4.87,2704500.0
2023-03-09,4.87,4.85,4.81,4.87,3039300.0
2023-03-10,4.82,4.78,4.77,4.85,4403300.0
2023-03-13,4.78,4.77,4.73,4.83,4020100.0
2023-03-14,4.77,4.7,4.66,4.77,4677800.0
2023-03-15,4.7,4.81,4.7,4.81,5456075.0
2023-03-16,4.79,4.72,4.71,4.79,3215100.0
2023-03-17,4.75,4.8,4.74,4.81,4000100.0
2023-03-20,4.81,4.77,4.77,4.83,4532500.0
2023-03-21,4.78,4.81,4.76,4.82,3344139.0
2023-03-22,4.82,4.82,4.8,4.82,3078917.0
2023-03-23,4.82,4.8,4.74,4.82,4504400.0
2023-03-24,4.81,4.78,4.77,4.82,4167401.0
2023-03-27,4.78,4.73,4.7,4.79,4881997.0
2023-03-28,4.74,4.71,4.7,4.75,4515205.0
2023-03-29,4.72,4.67,4.66,4.72,4286101.0
2023-03-30,4.69,4.66,4.63,4.7,4489507.0
2023-03-31,4.65,4.66,4.64,4.69,3966281.0
2023-04-03,4.68,4.7,4.65,4.71,4851113.0
2023-04-04,4.72,4.73,4.68,4.74,7219474.0
2023-04-06,4.7,4.68,4.67,4.71,4447529.0
2023-04-07,4.67,4.67,4.65,4.69,4561588.0
2023-04-10,4.68,4.64,4.63,4.7,4196000.0
2023-04-11,4.63,4.63,4.6,4.64,4570400.0
2023-04-12,4.64,4.66,4.63,4.66,3286000.0
2023-04-13,4.66,4.67,4.65,4.69,3132501.0
2023-04-14,4.68,4.68,4.65,4.69,3010501.0
2023-04-17,4.68,4.71,4.67,4.71,4364013.0
2023-04-18,4.71,4.67,4.67,4.71,2766800.0
2023-04-19,4.66,4.64,4.63,4.69,3529410.0
2023-04-20,4.67,4.94,4.62,5.05,34924022.0
2023-04-21,4.94,4.85,4.85,5.07,26312995.0
2023-04-24,4.86,4.85,4.79,4.91,10750432.0
2023-04-25,4.84,4.77,4.68,4.89,10549201.0
2023-04-26,4.74,4.76,4.71,4.79,6832401.0
2023-04-27,4.74,4.78,4.71,4.83,7251804.0
2023-04-28,4.76,4.79,4.66,4.82,11057800.0
2023-05-04,4.78,4.87,4.77,4.89,9145820.0
2023-05-05,4.89,4.87,4.81,4.89,6250418.0
2023-05-08,4.86,4.9,4.85,4.93,8664915.0
2023-05-09,4.87,4.82,4.82,4.9,8833310.0
2023-05-10,4.81,4.81,4.8,4.84,4674667.0
2023-05-11,4.83,4.88,4.79,4.91,6789303.0
2023-05-12,4.88,4.83,4.82,4.89,3556681.0
2023-05-15,4.83,4.86,4.76,4.86,6349614.0
2023-05-16,4.85,4.83,4.81,4.9,6189101.0
2023-05-17,4.83,4.92,4.81,4.93,10432636.0
2023-05-18,4.93,4.94,4.89,4.96,9098910.0
2023-05-19,4.92,4.87,4.86,4.93,5589100.0
2023-05-22,4.89,4.87,4.85,4.92,4686214.0
2023-05-23,4.89,4.81,4.8,4.89,6200700.0
2023-05-24,4.81,4.79,4.76,4.84,4544036.0
2023-05-25,4.78,4.81,4.73,4.81,4407701.0
2023-05-26,4.81,4.81,4.76,4.83,3075900.0
2023-05-29,4.8,4.78,4.77,4.85,3009422.0
2023-05-30,4.8,4.97,4.77,5.09,30036138.0
2023-05-31,4.93,4.87,4.86,4.96,12902204.0
2023-06-01,4.88,4.87,4.84,4.91,8375646.0
2023-06-02,4.87,4.88,4.85,4.91,7288000.0
2023-06-05,4.88,4.91,4.86,4.92,6516132.0
2023-06-06,4.89,4.81,4.81,5.01,12688775.0
2023-06-07,4.8,4.83,4.79,4.85,4625803.0
2023-06-08,4.83,4.81,4.76,4.83,3998336.0
2023-06-09,4.82,4.79,4.77,4.83,4144300.0
2023-06-12,4.77,4.82,4.76,4.82,3967800.0
2023-06-13,4.8,4.81,4.79,4.83,2941901.0
2023-06-14,4.81,4.8,4.78,4.81,3031294.0
2023-06-15,4.81,4.82,4.79,4.82,2898306.0
2023-06-16,4.82,4.87,4.81,4.87,5424912.0
2023-06-19,4.86,4.85,4.84,4.88,3424001.0
2023-06-20,4.85,4.9,4.82,4.91,6976065.0
2023-06-21,4.89,4.86,4.84,4.91,5411800.0
2023-06-26,4.84,4.76,4.76,4.87,5450594.0
2023-06-27,4.77,4.88,4.76,4.89,8228400.0
2023-06-28,4.88,4.9,4.81,4.92,7563701.0
2023-06-29,4.91,4.96,4.89,4.98,8002601.0
2023-06-30,4.97,4.96,4.92,4.99,5925601.0
2023-07-03,4.94,4.95,4.94,5.0,5293602.0
2023-07-04,4.96,4.99,4.95,5.02,8246301.0
2023-07-05,4.97,5.01,4.95,5.11,12546884.0
2023-07-06,4.99,4.95,4.93,5.01,7498292.0
2023-07-07,4.88,4.84,4.84,4.91,5428300.0
2023-07-10,4.85,5.05,4.84,5.15,24122356.0
2023-07-11,5.05,5.01,4.94,5.05,12280320.0
2023-07-12,4.98,4.99,4.95,5.12,12613890.0
2023-07-13,4.99,5.0,4.95,5.04,8025900.0
2023-07-14,4.97,4.93,4.88,4.97,7537094.0
2023-07-17,4.9,4.96,4.89,4.96,4381785.0
2023-07-18,4.94,4.97,4.91,5.0,4289984.0
2023-07-19,4.96,4.95,4.93,4.97,5081444.0
2023-07-20,4.95,4.9,4.89,5.0,5025001.0
2023-07-21,4.89,4.87,4.86,4.93,4367501.0
2023-07-24,4.87,4.93,4.85,4.95,3750006.0
2023-07-25,4.97,4.97,4.92,4.98,7050315.0
2023-07-26,4.97,4.95,4.92,4.97,3677100.0
2023-07-27,4.95,4.92,4.9,4.98,4610000.0
2023-07-28,4.92,4.98,4.9,4.99,6000202.0
2023-07-31,4.98,5.02,4.97,5.04,7900800.0
2023-08-01,5.0,5.05,5.0,5.05,6815101.0
2023-08-02,5.05,5.05,5.02,5.08,6289679.0
2023-08-03,5.05,5.02,5.0,5.05,4100000.0
2023-08-04,5.04,5.02,5.01,5.06,4775309.0
2023-08-07,5.02,4.97,4.97,5.02,4852604.0
2023-08-08,4.97,4.92,4.9,4.99,5646536.0
2023-08-09,4.91,4.86,4.86,4.93,5651200.0
2023-08-10,4.86,4.89,4.85,4.89,3601000.0
2023-08-11,4.88,4.81,4.81,4.9,5516500.0
2023-08-14,4.81,4.86,4.79,4.87,4173227.0
2023-08-15,4.84,4.87,4.82,4.87,3342500.0
2023-08-16,4.86,4.83,4.8,4.87,3871900.0
2023-08-17,4.83,4.91,4.8,4.91,6401000.0
2023-08-18,4.9,4.91,4.89,4.97,6955300.0
2023-08-21,4.91,4.87,4.86,4.94,3982100.0
2023-08-22,4.87,4.85,4.75,4.9,7704680.0
2023-08-23,4.83,4.82,4.79,4.87,2911500.0
2023-08-24,4.84,4.75,4.73,4.85,5196500.0
2023-08-25,4.77,4.74,4.71,4.83,5145900.0
2023-08-28,4.92,4.78,4.78,4.97,11259262.0
2023-08-29,4.79,4.87,4.77,4.89,5106050.0
2023-08-30,4.9,4.81,4.81,4.93,6934400.0
2023-08-31,4.82,4.74,4.72,4.84,6034001.0
2023-09-01,4.75,4.8,4.72,4.81,4267200.0
2023-09-04,4.82,4.88,4.8,4.88,6150100.0
2023-09-05,4.87,4.86,4.83,4.89,4694801.0
2023-09-06,4.84,4.88,4.83,4.89,2732900.0
2023-09-07,4.86,4.83,4.8,4.89,3956800.0
2023-09-08,4.84,4.83,4.8,4.85,2172945.0
2023-09-11,4.84,4.88,4.82,4.88,3623439.0
2023-09-12,4.89,4.9,4.86,4.93,4529431.0
2023-09-13,4.92,4.9,4.86,4.92,5026601.0
2023-09-14,4.91,4.87,4.87,4.92,4658700.0
2023-09-15,4.87,4.87,4.85,4.91,3372600.0
2023-09-18,4.88,4.88,4.84,4.9,3273202.0
2023-09-19,4.89,4.89,4.86,4.9,3595001.0
2023-09-20,4.88,4.84,4.84,4.89,2437000.0
2023-09-21,4.85,4.84,4.81,4.94,5111052.0
2023-09-22,4.81,4.89,4.81,4.91,5579651.0
2023-09-25,4.88,4.88,4.86,4.92,3001200.0
2023-09-26,4.87,4.88,4.87,4.91,3556328.0
2023-09-27,4.88,4.88,4.86,4.9,3450601.0
2023-09-28,4.88,4.92,4.88,4.93,4307800.0
2023-10-09,4.9,4.91,4.86,4.92,4532902.0
2023-10-10,4.91,4.84,4.82,4.92,6092401.0
2023-10-11,4.85,4.83,4.82,4.86,4000700.0
2023-10-12,4.86,4.84,4.8,4.87,4178100.0
2023-10-13,4.82,4.78,4.77,4.84,4498001.0
2023-10-16,4.8,4.8,4.76,4.82,3559501.0
2023-10-17,4.79,4.81,4.77,4.81,2542102.0
2023-10-18,4.78,4.73,4.72,4.8,3881200.0
2023-10-19,4.7,4.68,4.67,4.75,4018400.0
2023-10-20,4.66,4.64,4.62,4.7,3942600.0
2023-10-23,4.63,4.55,4.52,4.65,4891552.0
2023-10-24,4.56,4.64,4.55,4.65,4032602.0
2023-10-25,4.66,4.7,4.65,4.73,4122038.0
2023-10-26,4.68,4.71,4.65,4.72,4226596.0
2023-10-27,4.7,4.71,4.67,4.74,3971656.0
2023-10-30,4.69,4.68,4.66,4.71,5209200.0
2023-10-31,4.72,4.67,4.65,4.73,3903001.0
2023-11-01,4.67,4.7,4.67,4.71,2899363.0
2023-11-02,4.71,4.7,4.69,4.72,2610400.0
2023-11-03,4.71,4.71,4.7,4.74,3399000.0
2023-11-06,4.72,4.78,4.72,4.79,6527463.0
2023-11-07,4.79,4.79,4.76,4.81,4635167.0
2023-11-08,4.8,4.79,4.77,4.83,4473621.0
2023-11-09,4.8,4.78,4.77,4.81,2970237.0
2023-11-10,4.77,4.76,4.72,4.77,3270897.0
2023-11-13,4.75,4.85,4.75,4.86,6374165.0
2023-11-14,4.85,4.85,4.83,4.86,4972942.0
2023-11-15,4.88,4.85,4.83,4.88,3064064.0
2023-11-16,4.85,4.83,4.83,4.87,3282510.0
2023-11-17,4.84,4.86,4.82,4.86,2678101.0
2023-11-20,4.86,4.92,4.85,4.93,6984967.0
2023-11-21,4.95,4.88,4.88,4.95,5656401.0
2023-11-22,4.88,4.84,4.84,4.91,4224396.0
2023-11-23,4.85,4.88,4.84,4.9,3369024.0
2023-11-24,4.9,4.85,4.84,4.9,4287100.0
2023-11-27,4.84,4.86,4.82,4.88,3907106.0
2023-11-28,4.86,4.9,4.83,4.91,3441000.0
2023-11-29,4.9,4.88,4.88,4.96,5119695.0
2023-11-30,4.9,4.88,4.83,4.92,4874809.0
2023-12-01,4.87,4.9,4.84,4.91,4418459.0
2023-12-04,4.92,4.9,4.88,4.95,4492708.0
2023-12-05,4.9,4.86,4.86,4.93,5771300.0
2023-12-06,4.84,4.87,4.84,4.89,3937400.0
2023-12-07,4.88,4.86,4.86,4.9,4334800.0
2023-12-08,4.88,4.8,4.77,4.88,6315700.0
2023-12-11,4.77,4.86,4.73,4.87,5689586.0
2023-12-12,4.85,4.88,4.85,4.91,3742968.0
2023-12-13,4.88,4.9,4.86,4.95,6526800.0
2023-12-14,4.92,4.9,4.88,4.92,4859566.0
2023-12-15,4.89,4.9,4.86,4.91,4428300.0
2023-12-18,4.9,4.86,4.84,4.93,5101170.0
2023-12-19,4.87,4.83,4.78,4.87,5471100.0
2023-12-20,4.82,4.8,4.79,4.87,3697501.0
2023-12-21,4.8,4.84,4.7,4.85,6544097.0
2023-12-22,4.85,4.77,4.76,4.86,4314300.0
2023-12-25,4.78,4.77,4.74,4.8,3421702.0
2023-12-26,4.78,4.7,4.7,4.79,3021400.0
2023-12-27,4.71,4.72,4.66,4.73,3011116.0
2023-12-28,4.7,4.78,4.66,4.81,3832011.0
2023-12-29,4.77,4.84,4.76,4.93,8535211.0
2024-01-02,4.84,4.93,4.82,4.96,11413123.0
2024-01-03,4.93,4.94,4.91,4.97,5724300.0
2024-01-04,4.94,4.95,4.91,4.96,5154622.0
2024-01-05,4.97,4.9,4.89,5.02,7120294.0
2024-01-08,4.89,4.83,4.82,4.91,5094953.0
2024-01-09,4.83,4.88,4.81,4.9,4943400.0
2024-01-10,4.88,4.86,4.82,4.91,3959701.0
2024-01-11,4.87,4.87,4.83,4.9,3503700.0
2024-01-12,4.86,4.86,4.86,4.93,3548182.0
2024-01-15,4.88,4.9,4.83,4.9,4059372.0
2024-01-16,4.9,4.86,4.82,4.92,5855800.0
2024-01-17,4.86,4.76,4.75,4.89,4919600.0
2024-01-18,4.78,4.64,4.52,4.78,11840121.0
2024-01-19,4.63,4.57,4.55,4.65,5696821.0
2024-01-22,4.56,4.25,4.19,4.56,11650107.0
2024-01-23,4.25,4.29,4.12,4.31,8739345.0
2024-01-24,4.29,4.35,4.15,4.36,10050071.0
2024-01-25,4.35,4.5,4.32,4.5,8497104.0
2024-01-26,4.51,4.54,4.41,4.59,5763750.0
2024-01-29,4.55,4.44,4.44,4.59,6699801.0
2024-01-30,4.42,4.33,4.32,4.49,5732065.0
2024-01-31,4.32,4.09,4.08,4.34,9352850.0
2024-02-01,4.1,3.94,3.88,4.1,9320614.0
